7.86,-10.56,24.5,7.25,8.93,103.47,110.43,35.05,122.16,-243.43,-25.25,-2.47,-80.81,-7.65,2.73,nan,-17.65,14.31,13.08,7.98,4.75,0.08,nan,6.02,-2.19,-9.06,38.36,3.2,-208.42,-7.8,-19.15,10.17,-13.78,15.4,14.41,-9.75,-187.11,-20.65,14.43,1.97,-0.39,-9.71,125.68,-112.56,nan,nan,nan,17.08,-33.27,41.87,72.57,-87.58,-23.83,1.57,17.96,2.49,19.85,nan,-80.36,-34.23,96.2,39.99,14.54,33.93,-7.17,4.36,-14.18,99.9,-4.92,7.83,6.07,-6.7,72.03,39.8,nan,-22.02,55.72,2.5,34.31,117.46,3.16,0.9,4.74,2.92,-2.63,32.04,-3.62,4.31,-15.77,nan,-28.79,-46.48,-43.45,-19.1,-2.12,13.26,-159.34,nan,nan
6.27,-12.32,28.69,6.06,13.87,106.3,107.31,32.34,122.28,-245.63,-23.1,-2.44,-81.53,-9.58,1.18,nan,-15.54,13.16,13.3,14.33,-4.23,-0.37,nan,6.07,-4.88,-9.3,42.62,2.49,-216.09,-8.64,-22.08,11.77,-15.05,15.89,13.14,-7.61,-189.33,-19.15,13.49,1.49,7.26,-11.61,125.57,-113.96,nan,nan,nan,15.91,-33.36,38.65,67.58,-89.56,-23.84,1.47,16.83,3.02,21.19,nan,-80.42,-37.13,95.06,41.71,13.93,33.05,-7.54,3.9,-8.04,99.94,-0.77,6.37,5.55,-7.64,72.1,41.27,nan,-25.94,56.7,2.01,34.67,116.79,1.5,0.38,3.05,-0.12,-3.7,30.64,-1.44,2.99,-14.9,nan,-33.04,-41.23,-38.68,-18.04,-1.26,13.34,-159.78,nan,nan
7.16,-12.76,30.23,6.01,8.98,105.84,108.89,32.41,119.81,-245.55,-26.6,-2.06,-82.03,-8.59,1.52,nan,-13.99,14.9,13.36,10.17,7.75,1.92,nan,6.19,-2.56,-7.94,46.23,1.88,-216.39,-9.73,-15.45,10.65,-16.3,15.95,16.61,-5.13,-191.87,-18.63,14.18,-1.34,9.37,-8.09,125.64,-114.25,nan,nan,nan,16.88,-33.89,40.92,64.77,-84.86,-23.65,3.38,17,1.27,18.36,nan,-81.19,-37.73,96.31,40.57,14,33.1,-6.02,4.04,-14.37,100.07,1.2,6.63,4.9,-7.71,73.32,40.25,nan,-27.12,56.78,3.1,35.76,118.06,0.54,1.1,3.67,2.23,1.66,31.31,-3.28,2.21,-15.07,nan,-33.4,-39.19,-40.09,-18.3,-1.34,14.24,-161.07,nan,nan
6.33,-12.32,29.63,6.31,-9.77,105.56,108.22,32.85,121.89,-245.39,-27.7,-2.49,-84.58,-8.72,2.4,nan,-9.82,12.76,13.87,8.68,7.93,0.6,nan,5.49,-2.28,-9.12,44.86,15.6,-216.89,-7.45,-17.01,10.65,-14.39,16.8,10.71,-8.53,-188.11,-18.65,13.85,1.13,11.24,-11.24,124.93,-115.06,nan,nan,nan,16.11,-33.5,42.5,66.6,-89.12,-21.33,-9.91,16.77,4.55,21.8,nan,-81.46,-36.96,95.6,41.39,13.49,34.34,-6.04,3.71,-13.37,98.89,5.15,5.19,5.17,-9.44,71.47,41.82,nan,-25.48,57.38,2.35,34.13,117.74,7.11,0.4,3.1,4.91,4.04,32.86,-7.02,2.42,-15.74,nan,-32.05,-40.8,-38.06,-19.72,-1.01,15.02,-159.75,nan,nan
5.14,-7.04,29.64,5.92,9.7,105.97,108.56,31.6,122.61,-244.52,-25.61,-2.4,nan,-7.78,1.74,nan,-12.15,14.08,13.54,9.04,6.74,0.42,nan,4.86,-3.18,-9.04,44.26,1.7,-216.52,-9.43,-17.4,11.15,-11.96,16.77,14.57,-7.89,-189.59,-18.38,14.55,-1.24,11.1,-9.31,125.09,-114.26,nan,nan,nan,15.52,-33.58,41.55,65.72,-92.37,-23.87,-9.82,16.8,3.51,21.75,nan,-82.06,-35.19,95.05,41.11,14.76,33.4,-5.81,3.1,-14.36,98.49,7.21,5.83,6.62,-8.21,70.98,41.04,nan,-26.47,57.61,2.56,34.54,118.22,8.35,1.34,4.21,1.92,5.78,31.18,-4.76,3.07,-15.72,nan,-32.96,-40.1,-37.79,-16.47,-0.2,15.55,-159.3,nan,nan
6.72,-9.15,27.75,6.18,9.74,104.26,108.83,32.09,119.13,-245.45,-26.2,-2.19,nan,-7.7,1.1,nan,-15.94,13.84,12.43,9.91,6.17,2.7,nan,5.26,-3.01,-9.17,43.99,2.05,-216.68,-9.39,-17.81,10.76,-15.12,15.73,14.27,-9.41,nan,-19.4,14.71,1.96,9.97,-8.13,124.36,-115.05,nan,nan,nan,16.46,-34.01,40.98,66.98,-92.37,-23.76,0.58,17.09,2.65,20.79,nan,-81.22,-37,95.07,40.38,14,32.86,-6.5,3.14,-14.25,98.39,1.89,5.78,3.89,-8.52,70.25,39.66,nan,-27.82,56.74,3.36,34.31,116.37,2.32,1.98,3.5,-0.16,1.59,30.3,-4.3,3.34,-14.81,nan,-33.44,-41.55,-38.27,-19.32,0.07,14.31,-159.75,nan,nan
6.71,-10.28,28,5.1,12.12,106.1,108.53,32.77,119.2,-243.9,-26.78,-2.74,nan,-8.08,1.61,nan,-14.04,13.06,14.04,7.98,7.49,2.86,nan,5.54,-2.67,-8.96,46.25,-0.17,-217.03,-7.42,-17.19,10.94,-14.55,15.99,15.33,-5.29,nan,-18.94,14.41,2.26,13.62,-11.44,124.33,-113.94,nan,nan,nan,16.1,-34.49,41.98,67.48,-95.13,-22.99,1.46,17.41,3.54,21.56,nan,-80.5,-35.87,95.91,43.3,13.5,33.95,-6.28,5.84,-14.18,100.6,0.47,5.32,4.73,-8.13,71.87,41.02,nan,-27.82,57.47,3.3,35.01,115.04,2.15,2.12,3.34,0.01,2.83,30.85,-4.36,2.61,-13.42,nan,-32.62,-41.71,-39.77,-19.26,0,14.72,-159.02,nan,nan
7.23,-9.58,23.52,5.41,0.07,78.09,109.79,34.99,121.34,-244.51,-26.8,-7.12,nan,-10.5,0.81,nan,-12.98,14.18,13.85,10.63,6.67,2.59,nan,6.58,-2.3,-7.77,40.4,12.67,-216.23,-5.08,-17.2,10.4,-14.14,16.04,12.98,-5.83,nan,-18.98,16.09,2.22,-13.53,-9.75,124.24,-113.89,nan,nan,nan,15.01,-33.93,42.63,67.1,-82.91,-23.45,0.9,17.36,0.86,21.17,nan,-81.89,-33.58,95.14,36.41,15.32,36.27,-5.15,2.34,-13.97,103.95,0.58,8.32,5.91,-7.76,71.76,41.49,nan,-26.31,56.98,2.91,36.17,113.99,2.3,1.52,3.38,-0.64,1.65,30.82,-5.65,3.34,-13.36,nan,-31.78,-45.02,-40.31,-17.15,-0.17,17.11,-158.93,nan,nan
4.78,-9.03,28.35,4.35,4.96,86.18,107.29,33.54,123.25,-243.4,-25.16,-0.64,nan,-11.9,-0.29,nan,-22.68,11.53,12.98,12.89,5.94,2.14,nan,3.38,-1.88,-10.39,36.35,-0.57,-215.63,-10.11,-14.65,9.66,-14.68,16.13,14.19,-12.39,nan,-20.05,13.03,3.28,-5.66,-7.86,129.77,-115.23,nan,nan,nan,14.7,-34.5,42.27,66.66,-85.98,-21.66,-1.54,15.53,-1.05,21.14,nan,-85.43,-34.89,97.39,37.16,13.6,35.08,-6.07,3.52,-15.83,96.23,-1.23,4.18,4.07,-8.69,71.87,42.73,nan,-29.88,56.87,1.96,34.17,116.43,1.66,1.76,2.97,-1.43,-1.88,29.39,-5.37,1.64,-15.27,nan,-28.87,-44.42,-42.72,-19.32,-1.01,14.65,-159.31,nan,nan
6.08,-11.53,28.11,5.08,8.38,104.19,107.74,30.07,119.38,-246.49,-27.84,-3.06,nan,-10.4,1.01,nan,-15.54,13.63,12.03,12.28,6.29,0.97,nan,5.92,-2.77,-9.4,42.06,1.34,-217.32,-10.15,-14.33,9.96,-15.09,14.69,13.33,-10.33,nan,-20.02,13.75,2.16,5.62,-8.98,124.02,-115.75,nan,nan,nan,15.61,-34.9,41.89,64.1,-91.21,-25.9,-0.28,16.06,0.9,19.31,nan,-82.89,-36.58,93.37,40.25,12.83,32.95,-5.88,3.1,-14.67,98.12,2.44,7.12,3.85,-9.43,69.15,40.02,nan,-29.9,56.31,1.67,33.12,115.65,4.11,2.52,2.94,0.24,-3.23,29.45,-5.46,2.36,-14.07,nan,-33.31,-42.31,-40.05,-18.88,-1.06,13.66,-161.5,nan,nan
5.96,-10.12,27.77,4.54,7.91,104.54,106.5,29.89,120.67,-246.65,-28.05,-4.23,nan,-9.5,0.07,nan,-16,11.98,11.66,12.2,6.35,0.6,nan,4.68,-3.53,-9.9,42.53,3.73,-217.22,-10.52,-14.76,9.55,-15.87,15.09,14.08,-10.21,nan,-20.11,12.87,0.69,6.66,-8.34,123.6,-115.24,nan,nan,nan,14.87,-34.58,41.58,64.47,-91.59,-23.74,0.34,15.85,1.39,20.75,nan,-81.85,-37.24,94.17,38.88,12.52,32,-7.7,2.69,-13.65,98.22,1.1,4.05,4.19,-10.37,68.64,38.89,nan,-28.6,55.29,1.86,33.13,114.9,2.14,1.36,2.96,-0.47,1.07,29.57,-5.04,2.36,-14.86,nan,-33.45,-42.15,-39.22,-19.77,-1.16,13.14,-161.63,nan,nan
6.42,-9.44,24.4,4.56,6.27,108.34,106.83,31.01,120.84,-246.27,-28.35,-4.05,nan,-8.5,0.08,nan,-15.08,12.56,11.86,11.67,5.76,0.61,nan,4.67,-3.67,-9.44,44.23,-1.35,-216.36,-9.66,-16.03,9.58,-14.51,15.1,13.66,-10.51,nan,-20,13.37,0.43,8.56,-10.22,124.52,-116.27,nan,nan,nan,15.08,-34.25,42.39,64.33,-91.72,-23.8,-0.49,15.92,3.02,19.96,nan,-81.97,-36.08,92.73,40.53,12.56,30.73,-7.89,2.44,-14.43,97.34,1.03,4.91,3.6,-9.66,69.34,39.27,nan,-28.88,56.07,0.85,33.09,113.58,0.94,1.29,2.72,-1.43,1.25,30.56,-5.76,2.54,-15.43,nan,-32.87,-41.27,-41.59,-20.18,-1.8,13.3,-161.7,nan,nan
6.38,-9.26,22.88,4.94,9.01,109.66,106.6,37.21,121.44,-244.85,-27.27,-3.01,nan,-5.85,-0.81,nan,-13.97,12.53,13.68,13.37,7.7,2.37,nan,5.19,-3.98,-8.7,45.01,2.09,-218.08,-9.55,-16.63,11.26,-15.87,15.39,14.17,-8.73,nan,-19.69,13.48,0.42,0.11,-10.21,126.46,-115.81,nan,nan,nan,16.14,-33.16,42.09,67.99,-87.81,-23.55,-0.22,16.95,6.73,20.89,nan,-81.55,-35.11,96.77,42.38,14.4,29.4,-6.45,2.34,-14.54,99.02,1.65,5.08,4.72,-9.47,69.8,40.43,nan,-29.23,54.55,2.22,35.2,114.27,2.64,3.14,3.99,1.41,3.19,31.21,-4.86,3.12,-14.11,nan,-33.08,-41.42,-42.83,-20.57,-1.08,14.78,-160.14,nan,nan
5.94,-10.21,25.82,4.64,8.48,106.81,107.35,35.03,119,-244.49,-28.05,-5.41,nan,-9.22,0.36,nan,-14.83,12.29,12.33,12.88,6.96,1.42,nan,4.22,-3.26,-8.12,45.04,0.57,-218.59,-10.67,-16.97,10.69,-15.24,15.3,14.58,-7.15,nan,-18.65,13.45,-0.61,8.03,-9.96,124.85,-114.96,nan,nan,nan,16.29,-35.61,41.55,68.07,-87.47,-24.37,1.13,16.31,2.83,20.19,nan,-83.54,-36.32,95.36,39.51,13.43,32.09,-6.78,4.19,-14.93,98.88,0.23,5.93,4.2,-8.5,68.31,39.66,nan,-31.79,53.16,1.64,36.57,115.08,1.67,2.88,3.39,-0.79,1.81,30.78,-6.74,2.87,-14.57,nan,-33.59,-44.36,-42.16,-20.39,-1.76,13.83,-159.78,nan,nan
6.56,-9.65,25.57,5.9,9.66,114.34,107.75,34.79,120.11,-240.99,-27.15,-2.8,nan,-8.07,0.39,nan,-15.56,12.32,13.56,12.31,6.79,1.4,nan,5.4,-2.67,-9.46,41.76,-1,-214.49,-8.46,-16.39,10.31,-14.05,15.41,14.73,-8.06,nan,-18.69,14.43,2.39,3.82,-9.92,125.05,-117.16,nan,nan,nan,13.36,-34.08,42.05,69.94,-88.21,-25.01,1.82,18.14,3.38,20.6,nan,-82.02,-34.84,95.15,43.58,13.1,32.78,-5.95,2.23,-15.14,100.97,1.08,5.54,5.89,-9.16,69.76,41.52,nan,-27.26,57.12,2.27,34.88,115.09,0.86,4.46,2.23,0.11,2.38,31.47,-6.86,3.92,-13.23,nan,-34.2,-44.69,-39.68,-20.09,-0.33,14,-157.75,nan,nan
8.52,-11.24,25.93,4.5,9.42,102.85,107.05,30.93,121.66,-244.9,-27.32,-4.39,nan,-6.28,0.57,nan,-17.62,14.51,12.68,14.24,6.44,1.53,nan,4.14,-1.17,-8.28,39.23,2.4,-215.68,-7.86,-16.33,9.38,-12.81,14.56,14,-9.81,nan,-21.74,16.44,5.38,5.62,-8.68,124.82,-115.09,nan,nan,nan,14.91,-33.77,41.1,69.12,-94.04,-23.19,0.72,18.46,1.04,20.54,nan,-81.62,-33.21,93.79,39.03,15.16,33.86,-6.89,1.11,-14.08,93.26,-2.82,5.15,3.89,-7.79,69.18,38.06,nan,-33.84,54.77,4.22,32.71,114.42,-0.41,5.17,4.82,-0.38,3.06,31.7,-6.49,4,-10.97,nan,-30.26,-47,-40.68,-16.74,1.05,15.89,-160.53,nan,nan
7.89,-7.28,23.48,6.58,7.55,69.21,107.43,35.4,123.07,-245.29,-33.29,6.99,nan,-6.26,0.73,nan,-19.38,14.97,15.26,14.76,6.79,-0.14,nan,9.56,-0.73,-7.76,23.03,2.6,-212.07,-7.41,-13.57,11.19,-12.56,17.88,14.14,-10.68,nan,-19.77,17.97,0.92,5.99,-8.07,121.98,-111.89,nan,nan,nan,17.55,-30.65,43.55,65.19,-90.76,-24.24,1.5,20.53,1.16,22.96,nan,-81.59,-33.99,100.18,41.61,15.67,39.13,-4.31,4.88,-14.71,109.85,-1.63,3.31,5.7,-3.59,72.84,48.71,nan,-23.58,62.15,3.96,34.64,116.89,2.29,0.22,4.95,1.51,4.82,33.6,-5.38,3.4,-11.85,nan,-28.23,-49.21,-39.76,-13.42,0.99,14.77,-156.1,nan,nan
7.03,-11.4,26.56,4.52,6.7,104.04,107.2,27.85,122.16,-247.64,-28.29,3.38,nan,-3.94,1.18,nan,-19.62,14.6,13.07,15.75,4.95,-0.67,nan,4.32,-2.58,-8.26,27.32,2.12,-209.24,-10.2,-14.58,9.6,-13.16,17.46,12.45,-11.49,nan,-21.04,16.82,-1.62,5.77,-10.14,121.36,-115.47,nan,nan,nan,15.49,-32.7,41.41,64.68,-92.8,-24.41,0.69,18.35,5.51,21.61,nan,-80.63,-36.24,96.49,41.01,14.04,39.07,-7.98,2.87,-15.9,95.19,-3.75,1.25,3.06,-6.25,62.68,43.09,nan,-26.23,60.14,0.32,33.02,114.11,1.79,5.98,5.11,0.76,5.87,31.97,-7.6,1.61,-15.11,nan,-31.25,-43.16,-36.1,-16.58,-1.06,11.63,-159.84,nan,nan
6.42,-11.34,24.3,4.6,6.75,99.23,105.73,28.43,120.24,-246.52,-29.48,-1.47,nan,-9.17,-1.25,nan,-16.67,11.06,11.81,11.2,4.9,-1.48,nan,2.9,-4.8,-9.78,35.44,-2.33,-214.4,-10.78,-15.64,9.29,-14.82,16.03,9.5,-9.68,nan,-22.35,14.52,-4.44,1.72,-11.28,123.75,-115.18,nan,nan,nan,15.8,-35.28,40.24,64.42,-93.22,-24.23,0.91,16.45,0.67,20.79,nan,-83.22,-37.32,92,38.16,12.78,35.9,-5.06,3.47,-15.9,99.56,-4.64,0.98,2.96,-4.5,67.71,43.15,nan,-26.7,54.97,2.42,32.91,113.38,-0.22,3.35,1.44,-0.68,5.95,29.54,-7.85,2.42,-15.97,nan,-31.42,-44.15,-39.06,-19,1.44,12.65,-161.49,nan,nan
6.5,-10.73,25.11,3.33,11.79,101.81,106.9,31.28,117.91,-246.82,-28.62,-3.73,nan,-8.14,0.16,nan,-14.53,11.71,12.71,10.33,5.34,0.01,nan,5.26,-3.14,-9.02,42.32,-4.66,-218.31,-10.23,-16.16,10.19,-14.47,15.16,14.29,-9.18,nan,-19.86,14.18,1.67,-1.81,-11.33,123.5,-115.8,nan,nan,nan,15.23,-34.44,39.28,66.62,-90.03,-24.01,1.5,16.87,2.47,19.47,nan,-84.32,-37.79,93.73,42.02,13.32,32.55,-6.23,2.16,-15.19,95.98,0.93,4.86,6.3,-8.69,69.22,39.29,nan,-27.37,55.53,2.5,33.96,113.05,3.85,0.17,2.86,0.9,1.24,31.26,-7.88,2.66,-14.82,nan,-33.78,-41.66,-41.3,-18.79,0.32,14.66,-161.75,nan,nan
5.74,-11.49,27.1,4.17,6.49,103.44,105.24,30.48,121.05,-247.57,-31.06,-4.03,nan,-8.85,-0.61,nan,-14.96,12.96,11.35,13.07,4.99,1.31,nan,4.56,-5.34,-9.72,42.47,0.58,-218.44,-9.85,-16.58,9.81,-14.45,14.62,14.77,-10.53,nan,-20.51,13.08,2.1,8.5,-11.01,123.23,-116.42,nan,nan,nan,15.23,-36.44,40.09,64.22,-94.23,-23.75,0.81,16.31,1.26,19.58,nan,-83.33,-38.23,93.28,39.83,12.13,32.21,-6.52,2.07,-16.33,97.03,-0.17,4.28,4.11,-10.86,68.32,39.09,nan,-32.28,54.73,1.92,31.86,113.93,1.13,0.6,2.76,-0.7,1.29,28.91,-8.53,1.74,-15.25,nan,-34.44,-42.31,-40.35,-19.67,-0.99,13.08,-162.76,nan,nan
5.66,-10.85,24.49,2.79,15.58,105.66,105.92,31.04,120.31,-247.45,-30.13,-3.94,nan,-4.23,0.52,nan,-16,12.53,11.55,11.58,5.02,1.24,nan,4.25,-1.79,-10.05,42.83,3.42,-220.24,-8.87,-17.98,8.85,-14.61,14.17,4.98,-6.11,nan,-19.91,14.65,-0.25,-5.19,-15.81,121.72,-116.31,nan,nan,nan,16.87,-36.69,42.82,65,-93.2,-25.88,-0.32,14.96,5.71,19.71,nan,-83.6,-37.91,93.66,38.26,12.29,31.47,-7.82,3.61,-16.83,95.27,-0.88,3.13,3.98,-9.28,67.85,39.79,nan,-25.24,55.02,1.09,31.62,112.21,3.7,-0.96,2.09,0.12,0.96,30.3,-9.95,1.51,-14.77,nan,-33.84,-43.43,-42.89,-20.08,-0.81,13.16,-161.45,nan,nan
6.49,-11.3,24.56,3.24,9.75,104.34,105.17,30.1,134.39,-248.04,-31.08,-2.92,nan,-8.89,-1.26,nan,-14.68,11.22,11.62,11.43,4.03,-2.65,nan,3.88,-5.41,-9.68,40.02,-2.13,-218.53,-12.08,-18.69,8.03,-15.28,13.98,12.67,-9.49,nan,-20.27,13,5.07,2.83,-11.14,122.08,-116.85,nan,nan,nan,15.4,-37.97,40.45,65.21,-94.73,-24.96,1.67,16.33,2.74,18.84,nan,-83.2,-38.74,92.13,38.04,12.74,32.57,-7.24,-0.05,-16.91,96.26,-1.02,4.3,4.06,-9.41,66.89,39.72,nan,-27.46,53.8,3.06,31.34,113.33,1.16,-1.7,2.53,0.96,0.54,26.72,-9.62,1.13,-14.79,nan,-34.67,-43.84,-41.73,-22.09,-1.53,14.32,-161.98,nan,nan
5.58,-12.9,26.25,2.85,7.6,102.44,104.74,27.31,114.38,-247.44,-28.22,-5.37,nan,-12.38,-3.82,nan,-17.46,12.23,11.45,10.93,5.99,-0.24,nan,3.88,-8.8,-8.95,39.6,1.51,-218.41,-13.49,-18.95,9.54,-14.51,13.88,12.75,-8.86,nan,-22.08,17.26,-4.55,4.37,-9.04,122.37,-116.92,nan,nan,nan,15.36,-35.72,40.93,60.82,-91.92,-25.93,-1.99,15.86,-1.03,17.92,nan,-83.78,-39.16,93.71,38.51,11.55,30.54,-9.78,2.28,-18.62,96.76,-1.53,2,3.67,-13.09,69.18,38.65,nan,-34.61,53.58,2.72,32.43,116.58,0.46,1.01,1.89,-3.28,2.12,28.45,-10.17,2.6,nan,nan,-31.49,-43.8,-43.26,-19.13,-2.38,12.48,-163.15,nan,nan
5.38,-11.84,27.64,5.06,7.53,103.75,106.26,28.97,120.69,-247.35,-30.42,-4.86,nan,-10.64,-0.5,nan,-15.74,11.11,12.54,13.61,5.09,0.99,nan,3.24,-3.35,-9.32,41.23,3.58,-219.3,-12.12,-19.25,7.93,-14.93,14.06,12.37,-10.01,nan,-20.7,13.78,0.19,7.47,-8.05,122.06,-115.76,nan,nan,nan,15.22,-35.11,40.05,63.84,-93.33,-25.37,0.18,15.99,0.65,18.34,nan,-86.83,-38.86,90.37,39.21,11.91,31.39,-7.18,0.23,-17.45,97.95,0.74,5.1,4.5,-9.74,67.43,37.52,nan,-32.62,54.52,1.99,32.61,112.88,2.61,1.94,2.62,-3.31,1.44,27.86,-9.45,1.18,nan,nan,-34.28,-42.69,-41.31,-20.97,-0.9,13.75,-162.01,nan,nan
6.47,-11.06,27.56,4.08,8.66,104.01,106.52,30.86,120.13,-245.41,-29.1,-4.12,nan,-8.16,-0.02,nan,-15.6,14.16,11.24,13.83,5.9,1.42,nan,4.28,-2.79,-9.21,41.97,0.74,-219.05,-11.77,-17.19,9.18,-14.25,14.82,13.08,-10.99,nan,-22.04,15.81,1.02,7.64,-10.61,123.7,-118.44,nan,nan,nan,14.77,-35.62,41.02,65.35,-89.84,-24.93,0.21,16.52,2.34,19.35,nan,-83.05,-37.77,93.5,39.62,13.66,31.99,-6.57,1.44,-15.87,97.12,0.89,5.18,3.81,-9.76,68.47,39.48,nan,-33.49,56.02,1.96,34.27,112.6,1.7,1.57,2.51,1.44,1.54,28.83,-8.72,2.9,-14.25,nan,-34.21,-42.72,-38.75,-18.61,-1.11,12.7,-161.87,nan,nan
5.52,-12.08,27.11,3.08,7.14,102.83,105.49,29.5,116.62,-248.19,-30.6,-5.85,nan,-9.7,-0.97,nan,-16.62,11.35,10.54,11.86,4.36,0.73,nan,3.3,-5.73,-10.2,40.39,0.44,-218.51,-12.4,-17.5,8.53,-14.74,13.31,12.19,-12.49,nan,-20.29,13.77,-2.47,6.37,-11.76,122.33,-118.46,nan,nan,nan,13.81,-36.37,40.47,64.3,-90.9,-24.32,0.04,15.11,1.86,18.27,nan,-84.09,-38.77,93.97,35.52,12,29.54,-8.48,0.74,-15.48,94.73,0.44,2.39,3.39,-11.29,67.94,37.2,nan,-42.06,54.09,2.06,30.82,112.2,2.11,0.71,2.18,-0.67,0.49,28.15,-9.36,1.45,-14.07,nan,-35.47,-44.08,-41.69,-20.25,-0.89,12.77,-163.17,nan,nan
5.22,-10.96,25.16,2.93,8.55,101.94,104.27,28.47,119.16,-249.05,-30.04,-5.2,nan,-9.69,-1.03,nan,-16.01,10.39,10.83,12.11,4.26,0.03,nan,3.11,-3.47,-10.83,41.23,1.88,-219.42,-12.38,-17.88,8.86,-15.48,13.16,12.59,-12.79,nan,-20.23,15.63,-1.91,5.71,-10.23,121.71,-117.71,nan,nan,nan,14.37,-36.19,39.65,63.87,-86.2,-23.35,-0.43,15.8,1.97,18.86,nan,-84.19,-38.34,92.73,36.82,10.65,30.46,-8.67,0.27,-14.73,95.27,0.01,3.83,2.36,-11.41,67.75,38.47,nan,-43,53.74,1.54,30.68,112.73,-0.67,0.23,2.49,-1.29,0.17,28.48,-9.14,0.98,-14.96,nan,-34.58,-43.57,-41.15,-22.91,-0.98,12.92,-162.95,nan,nan
6.52,-10.49,24.46,4.29,7.96,102.16,106.05,30.59,118.16,-246.56,-30.34,-5.14,nan,-8.75,0.2,nan,-15.95,11.58,12.21,13.23,4.58,1.09,nan,2.92,-4.3,-10.03,41.1,-1.46,-219,-10.4,-17.76,8.64,-14.56,14.45,12.74,-9.58,nan,-20.07,16.65,-0.24,6.14,-10.57,123.09,-117.88,nan,nan,nan,15.01,-36,40.43,65.53,-87.98,-23.8,0.9,15.41,1.92,19.28,nan,-83.78,-38.27,93.59,39.9,12.76,30.73,-7.71,1.15,-15.36,94.94,0.75,3.39,4.55,-9.11,67.43,38.92,nan,-36.86,53.94,2.14,32.71,112.37,1.9,0.75,2.85,-0.49,2.07,28.58,-8.37,2.26,-14.42,nan,-33.42,-43.83,-42,-19.22,-1.05,14.63,-161.87,nan,nan
5.65,-8.88,21.89,3.93,6.83,100.82,103.51,29.19,116.78,-248.21,-31.02,-7.36,nan,-13.5,-2.53,nan,-15.57,9.78,10.07,11.38,4.13,-1.38,nan,2.24,-6.47,-11.56,44.97,-0.63,-219.82,-11.36,-19.56,8.27,-16.22,13.15,14.79,-13.12,nan,-21.34,16.32,-1.44,-1.54,-12.43,122.43,-119.06,nan,nan,nan,13.31,-37.59,39.74,64.42,-86.46,-27.92,-2.79,14.25,0.65,16.9,nan,-85.51,-39.37,91.29,37.01,12.63,30.25,-7.63,2.34,-18.8,97.74,-7.49,3.97,3.32,-13.1,67.15,38.5,nan,-34.45,54.55,0.32,32.88,111.62,0.45,3.07,1.52,-0.55,-1.16,26.78,-10.83,0.96,-16.09,nan,-33.63,-44.88,-44.37,-18.89,-1.16,12.8,-163.54,nan,nan
6.74,-13.11,24.1,3.25,5.47,102.23,102.97,29.89,117.19,-246.97,-28.62,-5.88,nan,-11.77,-1.72,nan,-16.34,10.97,12.04,10.14,5.34,-1.2,nan,3.44,-3.95,-9.39,44.09,6.52,-220.85,-9.63,-16.65,8.53,-15.3,14.16,7.61,-7.74,nan,-23.91,15.03,1.24,-9.59,-10.49,122.31,-117.77,nan,nan,nan,13.75,-36.15,40.96,63.43,-83.55,-24.6,0.19,16.72,3.42,15.64,nan,-84.68,-38.28,92.78,38.16,14.1,30.07,-6.73,0.84,-15.38,97.36,0.81,3.61,2.41,-11.91,66.9,40.01,nan,-30.27,53.32,1.68,31.9,113.27,2.63,-1.54,0.25,-2.17,2.11,26.57,-8.9,2.13,-14.84,nan,-33.57,-44.63,-42.81,-20.06,-0.64,13.93,-160.7,nan,nan
7.93,-8.85,23.44,1.71,1.85,104.93,104.18,32.01,119.41,-246.83,-29.71,1.11,nan,-10.94,-2.82,nan,-15.04,11.72,12.27,13.84,7.3,6.36,nan,4.56,-8.81,-8.48,37.87,-0.29,-218.67,-8.81,-16.77,8.23,-13.64,13.83,2.93,-7.17,nan,-21.22,24.36,-3.14,-1.73,-12.12,123.85,-116.65,nan,nan,nan,14.74,-36.44,41.78,64.47,-83.62,-25.5,-11.41,16.98,1.05,20.14,nan,-84.58,-36.46,92.89,34.85,13.55,32.22,-5.84,1.6,-14.65,96.63,0.18,1.22,4.79,-6.91,70.13,40.89,nan,-19.68,54.14,5.84,33.08,113.77,0.74,3.77,4.1,-2.55,2.71,29.13,-9.97,2.45,-18.22,nan,-33.42,-46.88,-43.29,-14.17,4,13.95,-159.9,nan,nan
4.45,-10.71,26.01,2.06,6.01,102.62,103.79,29.72,114.47,-250.32,-30.73,-4.33,nan,-9.58,-0.7,nan,-18.06,10.49,10.65,10.54,5.19,-2.2,nan,3.1,-5.32,-10.72,40.07,-1.09,-222.49,-12.8,-19.24,7.89,-16.84,11.98,14.9,-12.24,nan,-21.22,15.46,0.91,4.45,-12.18,121.34,-116.96,nan,nan,nan,14.24,-37.09,37.92,62.61,-86.28,-25.83,5.46,15.89,1.25,15.31,nan,-86.23,-39.81,91.27,39.72,11.73,29.08,-8.16,0.21,-15.31,96.27,-1.08,2.19,3.93,-11.05,68.7,37.25,nan,-24.3,53.83,-0.03,31.21,113.26,0.48,-1.81,0.85,-2.71,0.98,28.58,-9.85,0.91,-16.35,nan,-35.15,-44.48,-42.47,-20.64,-1.54,12.4,-163.86,nan,nan
